,blue_alt,red_alt,angle_off,aspect_angle,Rmax
1031,6742.522404454553,49448.75060315784,-37.656263296984264,-76.83798092244228,-1.0
1032,4217.939446890069,13959.210521771636,-158.82660059661637,-10.008796496877551,-23.0
1033,48841.0601837854,38730.23007102863,102.83109741025817,-84.75654019695652,-14.5
1034,1274.1695087324006,25901.347722566843,-155.9713496496376,67.40237769099363,-12.5
1035,23559.51130953837,11114.134248746263,-21.489341941074628,22.77343373895326,-25.0
1036,38245.35927314071,19206.524793410907,4.096383443778336,77.1044916791727,-19.5
1037,1730.9652719559417,6550.858351724353,-70.4804694791236,-4.261052207562869,-22.5
1038,48145.826759300864,39511.50326487875,98.35976391465874,21.630855599904663,-24.0
1039,44552.79160508686,46578.792874832856,-174.85050797129713,24.955222669033972,-22.5
1040,17708.25754795225,47702.174992962646,84.89318197572823,19.299556798514388,-13.5
1041,9349.179520739463,17158.869568446695,177.5741826647553,-42.67101757999691,-20.0
1042,11231.582313261877,6481.431648441792,-43.761994751742066,61.227373949964914,-20.0
1043,12325.065996640773,49472.60982657791,-16.324900667155077,33.4392676782589,-7.0
1044,35199.853012110354,23990.08574717781,-100.36826733376978,-32.978070065194046,-25.0
1045,20118.96396242416,31201.155473206167,43.83513831775829,-31.817078065948095,-18.0
1046,7906.767059789374,34887.19654790736,-157.73376117176804,51.53333140436047,-13.0
1047,1788.304597796326,21561.685867524382,77.78696504051936,3.4062861797880117,-18.0
1048,23244.46138619272,21994.453643335877,-93.41514348009603,-0.7615238100567439,-23.5
1049,48094.595686661145,37182.13749510042,-83.51453447491345,76.23365000435331,-16.5
1050,44200.845295401254,43356.27583635678,151.70450884595726,-52.53163358946559,-18.5
1051,14176.548795843293,7256.100363932287,-52.938292293453,21.419371684352853,-24.5
1052,28193.725805069935,4980.185552803667,70.30454115256751,32.65721180186323,-27.0
1053,35985.41388505556,1402.6917951541916,49.662110307740875,-5.945579705893493,-30.0
1054,32163.47799582624,8002.377921236503,-31.694082772992857,18.320838150217725,-27.5
1055,11664.44857472159,48918.06546514258,-141.3031671369136,69.95472188081641,-1.0
1056,37784.47862626659,2251.6715574306645,54.095801859758495,28.631265524122526,-29.0
1057,26073.21282036323,33257.43638430325,-144.36916512024342,-45.60006768425012,-20.5
1058,21790.236128423687,11620.835455977476,-1.4011331479240425,15.11516778320933,-25.0
1059,10172.520839759985,40315.34334397661,174.26326892363284,81.55779904342265,-9.0
1060,42040.65231020887,45834.004837607376,127.75747630752988,-65.30971593872681,-15.5
1061,27046.494961258417,45066.47200507332,-76.18800887194003,79.17245408577065,-12.0
1062,7228.703905792552,19099.14193948791,39.32849911426996,6.608269184105012,-20.0
1063,28371.429668349287,29370.007722888007,39.03343321992196,-62.267807073657416,-17.5
1064,44540.639983404755,13377.907088463884,-11.711797521833319,-74.77452949204717,-21.5
1065,40279.50607159868,42116.49582016857,-49.14650750703899,-36.11051279331732,-20.0
1066,40977.39959780053,36061.064385768186,123.8173047130901,28.838568198685792,-24.5
1067,22021.23201406033,10641.059073102848,-17.55640198937445,4.6585426465936735,-25.5
1068,38185.2456161525,3540.1015743846456,-126.111618862911,39.05998487515632,-28.0
1069,40828.66933962835,5335.829875256508,-149.35158843103278,73.65497955963457,-21.5
1070,41148.07218403897,22153.32089275609,120.58774991905318,-83.55211066169491,-16.5
1071,29980.621087799293,28543.024945017598,-47.2102592655406,-54.24086230496455,-20.0
1072,25095.434328485684,43853.74288354234,-110.18807426591654,62.22598549597677,-13.0
1073,10614.482984805183,44145.41983822966,-36.21618106670519,25.00508901444134,-10.5
1074,27857.31864634074,18930.11893612138,167.1513080277162,-55.44063918075781,-21.0
1075,42010.214393260685,46680.428700420896,-69.90138116625171,-65.2438353578605,-19.0
1076,34165.81126898736,7598.232289758303,81.55145250657358,-65.74408814911669,-22.0
1077,46100.57966643599,16949.83365889894,84.83167091521034,68.67211510662943,-24.0
1078,5432.853840477206,43589.44379763219,18.408852118782477,81.96804559258064,-6.0
1079,29067.80162769434,6451.029760011864,97.22707071964385,2.8144473239924537,-28.5
1080,20336.48043696502,43753.80305356738,-167.43430030609804,-64.87198455737388,-13.0
1081,39478.17852536487,22086.179725245474,99.40371722154396,70.21254658645563,-22.5
1082,2987.7761252134133,21104.28038891374,-148.74880505591835,-14.528923505105382,-20.5
1083,43478.9954074158,18600.80545975064,132.21526429240186,-22.232243713102505,-27.5
1084,6285.072997742043,46168.137084033995,1.3806157375644261,87.62918622991833,-1.0
1085,6064.803581692329,14994.087264714859,-102.26981131705766,82.23153343857109,-15.0
1086,15435.477211463438,19655.43766081204,19.09065753820036,82.36428464741087,-16.5
1087,2610.1056359084187,16055.111920841524,79.23298284318662,-56.589273804877095,-16.5
1088,38617.98797215022,7936.936129772571,151.7743545309018,51.49894537490442,-26.0
1089,28176.70413161929,14833.250888957778,-71.15035276429275,65.97366745405364,-20.0
1090,3247.465510728122,31143.461427487357,70.25118123681031,8.827230059799618,-15.0
1091,26827.666248042002,7283.652062594036,119.608435551774,-71.94173079474177,-20.5
1092,32000.387279780396,9078.81373972878,113.06654900450707,-44.25690910653911,-25.0
1093,44824.365862895545,35044.479189794845,-68.14430375530394,-23.512677725357435,-23.5
1094,2864.100836581299,35195.61797586157,93.14643374598478,31.473448864493108,-13.5
1095,10018.332236440301,43970.5004320126,152.02283031659658,-22.754905976607745,-12.5
1096,2071.636239066918,33404.559976439494,-118.52776736987512,-57.867066556007764,-14.5
1097,3790.9945092348867,23114.353288698,-175.05727464245933,68.28154985730421,-14.5
1098,21439.436464111935,17376.963991242523,120.87872650353847,-65.03160080937191,-18.5
1099,33869.83617898995,46640.1675403342,-4.511986430055771,79.93079678300234,-13.5
1100,37371.49016771398,29501.617532797765,-141.19499150027357,-85.08900823897618,-16.5
1101,38343.64925518101,47618.70017965679,146.86301709491744,-44.35855507114272,-17.5
1102,16971.939320267316,27601.778484605366,2.6986614177019703,-78.89611562088677,-15.0
1103,19567.921755473442,9362.065086895296,118.6025239332393,74.23067588163573,-20.5
1104,46568.37466061267,38371.802261027806,168.60041168430746,-4.008023778908324,-26.0
1105,47592.82324788016,25035.845872744507,145.0630924536776,-37.96744014215957,-25.0
1106,38386.68482894639,42905.342674036845,-165.16775707064085,77.80383879166268,-14.5
1107,17143.485970402995,34827.95533723022,140.12945052835448,9.302876979278082,-19.5
1108,47580.54091659098,22165.0946950705,-171.8456954170598,-38.39611841032585,-26.5
1109,16087.4897047617,9251.17274649179,175.87409696084154,-67.94154242620505,-19.5
1110,12379.056939464985,22842.84014547008,-166.13257098080004,-69.35789288506092,-16.5
1111,16398.506446856976,47359.297999498376,-177.04984979223332,-44.05144968980801,-12.5
1112,46286.31709078121,3772.4069262901917,137.9733122509835,-12.754994586523125,-31.0
1113,9133.78801446125,34846.43973272458,151.84217317171596,73.35909658649268,-12.0
1114,37983.66782028272,7765.103678865213,155.2530239464631,67.77320971344989,-23.0
1115,23263.02821238689,27980.768644710948,16.395743466041438,-58.7535187775335,-18.0
1116,11404.299365892228,3326.8852329389565,156.64202232459473,-7.8407908158566215,-27.0
1117,6502.407666038686,6206.444817585139,-82.9596309692683,-13.415905323175537,-24.0
1118,34109.39407772879,21035.67646817739,140.3321701297382,-64.08073117370871,-20.0
1119,35730.85871302917,29546.755930883137,-178.48057070578534,-41.684616794858265,-22.5
1120,10431.086695866235,12536.659630678514,-111.57577009952557,32.68016164452666,-21.5
1121,10628.209055562767,21604.752289192955,43.322262753445074,-31.798709124892028,-19.0
1122,18784.83662183541,43197.567042636925,-110.7698096694327,55.255248593281834,-12.5
1123,9199.42861552058,14805.925648732873,32.233889730619666,-22.66643911727661,-21.0
1124,39317.4950221192,24785.65000755055,51.77018186841684,0.5346712655436647,-25.0
1125,23614.694509186804,21830.242347245603,163.5037698076854,-28.416579751392803,-23.0
1126,48917.37699321925,20568.28726800914,-57.155980213124124,14.46414821736316,-27.5
1127,32845.93781809998,34791.004741592944,60.41174122917411,21.593401268715326,-21.5
1128,38266.75979181677,8004.68281169127,-158.6473330021746,-85.67496194255713,-18.5
1129,8708.265206330329,33311.995228933876,165.00253578586444,-38.67101580725875,-15.0
1130,28492.31497556181,16313.502323863257,3.1187845173413677,76.20527182339396,-19.0
1131,18191.29161738237,12987.52693434554,-170.379169672633,-65.63606132837783,-20.0
1132,29616.886378273004,7279.11320950707,169.57713550572203,-67.18720106557612,-21.5
1133,49006.79884895887,26889.28130843829,-167.5807638571312,13.747342543520702,-28.5
1134,23990.43389230071,48925.98029181339,-22.669889843691635,24.959379846606254,-13.5
1135,43058.465706802366,13505.214737283006,114.40492791163587,79.99695816199667,-20.5
1136,31658.8665456293,39341.3707942697,40.43031303653066,-30.132283356864335,-18.5
1137,6368.616980619669,2504.811068039073,176.49903859922955,51.2435905598266,-22.0
1138,6430.311036514519,6445.649280898847,135.96614836159034,-21.483117047308113,-23.5
1139,29671.969493209624,22007.52726754325,103.20425976063194,-18.154567639338325,-24.0
1140,47344.65696440561,27245.068955845458,-63.353882441730576,0.8568981549687322,-26.0
1141,42780.1023417047,41317.26560256005,-122.592573438069,19.400199810106372,-22.0
1142,43417.42280066709,35285.49842621041,140.50847268557862,18.72918194624492,-26.0
1143,36554.64559505992,7337.7904192535,11.424681602207215,19.7003360041507,-28.5
1144,47980.36454890801,21031.824817220488,42.13306683730988,-61.3818437915415,-22.0
1145,46380.35352530514,41777.77483579674,-146.91539388645964,66.3397579072087,-17.0
1146,23950.05647383805,43076.16936790129,-113.66561864489164,56.624979166617265,-13.5
1147,25790.360621735155,22746.472963045184,-11.476165641587102,-61.95178391791568,-19.5
1148,32369.28690892614,20508.106592972046,-20.364726487936764,-6.325705112381726,-25.0
1149,24994.022111848495,33104.19603070777,51.69741668710586,67.47424577043728,-17.5
1150,27125.981950776622,19729.633215243015,96.10431547048682,-58.742316070250126,-19.5
1151,18170.799655744206,35114.18110623684,-121.59426618029292,30.570970325373935,-17.0
1152,17630.355523804545,23405.05283215851,-114.22293674889562,-21.34933234499661,-22.5
1153,2845.7242452950577,13941.085438732598,-156.15931123978956,11.91794783701772,-22.0
1154,3648.88746398361,20552.363924798974,31.68391983005145,11.488285576380889,-18.5
1155,13871.430664095482,46739.59589024083,121.19763261595,38.19848015768795,-14.5
1156,21157.320765613822,19152.48769886243,-112.28273382428766,8.600802799939117,-23.5
1157,15083.27254586154,39586.75764440248,-134.85015305413222,49.769806359502496,-13.5
1158,41275.59882862766,22984.09622060955,97.80688292836771,29.81927686851796,-26.5
1159,29605.82347358151,14586.140668661927,95.93963052964398,52.18303807627669,-24.5
1160,21378.57921001419,38197.4218780494,175.9661377904245,72.40630925440988,-14.0
1161,23752.448036117643,25019.672240506476,-98.33318932239983,78.64556057828693,-15.5
1162,49816.82193882604,46719.6672375368,104.99441943131797,-56.35722900537476,-17.5
1163,37441.11005240842,11246.075598051451,-17.4745151867954,-73.08339463012715,-21.5
1164,33138.21235347357,20399.341745057925,-115.81069615769084,24.494628943721892,-24.5
1165,29963.443695909285,27513.958394006888,-30.004025934740923,29.930857702227513,-21.5
1166,42529.959377451225,20500.856696013816,43.53443570601888,-20.71954563037633,-26.0
1167,42079.36647697552,3094.9344301122296,59.009313937034534,61.41828538957381,-25.5
1168,37609.26064936379,20352.984798739384,149.46439231220722,5.582774169379846,-28.0
1169,45164.48141940103,32747.689907216536,-124.56961650527077,-62.5475556595473,-21.5
1170,20089.22741912541,20413.36259690188,122.35709663435966,-35.8089279294377,-21.0
1171,11947.756890924946,13974.50620610549,-76.9119723769107,14.945143236218257,-22.5
1172,31836.053795462798,34408.389461967156,-116.5511590057114,14.37679785363666,-21.5
1173,2772.142859230432,38389.23465316913,-36.76401991140793,75.54942367443476,-7.0
1174,8894.472613899969,18176.96658141213,56.6422761567766,7.2129054188692265,-21.0
1175,4647.416717846512,18408.086899476817,-93.22954048575656,35.93264843653536,-18.5
1176,31465.15064415904,9817.655196171603,-147.38412836028252,-18.568004837754998,-29.0
1177,1959.9774165742106,28926.284989525728,37.660176537961576,-14.509857669537638,-14.5
1178,43706.738679434726,32597.563559741742,-108.62617255371815,-70.02489606533277,-22.0
1179,28708.283382227586,13132.434293781937,115.59443463733646,44.76616441046906,-26.0
1180,4126.297580496355,9212.44463797008,-30.012704064449167,77.61806648471028,-17.0
1181,14893.697505003702,22120.32640899684,30.16910279852374,-71.94728497595491,-16.0
1182,5744.664551618109,12606.243417427093,52.39107892533292,16.586333966691484,-21.5
1183,20630.734004241243,4855.87612740722,-130.13300507802145,85.98031375481523,-17.5
1184,18473.415291032765,46307.416720757414,-12.939705887220981,-33.77119258211469,-13.0
1185,27202.026976998455,21034.63277223709,125.90751579741266,70.54475771220692,-19.5
1186,26398.999339352147,35717.72520267757,101.57673297616475,27.94845602846557,-20.5
1187,7507.378893139977,47710.88381046067,49.16051045656954,-19.298864882915353,-1.0
1188,49622.374728261,1112.3114368116098,-173.4053842389722,-44.571700143548206,-28.5
1189,33223.7225174318,38350.35078517171,149.67257642986186,9.082883571323237,-23.0
1190,5778.501700675928,16207.083761602855,-159.81694155964533,5.592900017010578,-22.5
1191,1552.669955238537,16604.6467998112,119.6031687644367,-29.85603856684059,-18.5
1192,17737.917113625885,26523.491698548645,-130.10693448348934,-36.69086303542336,-22.0
1193,1217.9767389395377,25905.52209918564,165.3276439278207,-78.54880160935615,-11.5
1194,11190.17478489028,32027.274632192923,10.515324650629651,23.02150163375609,-16.5
1195,46755.45779975423,42837.13135708653,-104.68005035639997,44.54084631241952,-19.5
1196,32494.137264091158,35297.48279489513,-94.6115669414392,-32.79664683822333,-21.5
1197,23497.521625026387,22146.142567022103,-160.62615383071395,14.152578010405804,-24.0
1198,24367.781815201542,17950.036955177173,87.11848072830492,58.1670418188034,-22.0
1199,20992.46988435332,48811.25769828728,-68.06554201318768,56.37568958979989,-10.5
1200,14638.93371929814,36681.175602467556,-36.82610326797962,5.687046382421016,-16.0
1201,28525.502272582366,28337.937175207848,-98.45975350803603,-75.25222251294824,-20.0
1202,27683.636293512198,16416.25905420089,139.09075723135902,82.45462483607986,-18.0
1203,22718.100091753946,2974.0034684773736,25.72623134625215,-88.59518300434111,-18.0
1204,17352.317689291027,36063.16329789036,-45.49896475236821,-16.76381875500246,-17.0
1205,28234.965743229124,31403.220404431664,105.67274378882155,32.473780130425666,-22.0
1206,12270.375434260104,42147.73121009481,102.71332667610801,-84.8679688792241,-8.0
1207,49207.98228409211,33525.03380461425,33.420489904539124,72.5363975442861,-19.5
1208,1037.448973995271,6788.962026088085,81.95001219264367,-35.489481908867454,-20.5
1209,43147.938399817285,35453.944027481346,-26.149383618390146,0.13032215980865658,-23.0
1210,5918.32765839123,33463.133849176804,48.66357896846611,51.96229928246635,-13.5
1211,9089.930955771064,5501.755591223166,160.89738249364422,-20.409881473604074,-25.0
1212,29358.97569325542,9525.873405025603,-137.70092002901927,-13.256026063965876,-28.5
1213,21443.63081314003,40114.66481216804,-31.381702288730878,-39.01590330252534,-16.0
1214,32724.695365715997,4692.184595200092,-92.1268201891519,87.64437470377308,-17.5
1215,27324.43992506161,11692.146687868253,-55.599081824283076,2.2716066692776593,-26.5
